Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2013-11-06,MCDOWELL-N,EQ,2552.55,2538.25,2565.0,2480.1,2484.05,2490.6,2519.22,496052,124966500795000.0,41868.0,115459.0,0.2328
2013-11-07,MCDOWELL-N,EQ,2490.6,2476.0,2520.95,2381.4,2390.1,2397.4,2443.4,913364,223171636665000.0,66303.0,347102.0,0.38
2013-11-08,MCDOWELL-N,EQ,2397.4,2395.0,2465.0,2360.0,2390.25,2395.75,2419.37,1138425,275427037210000.0,76227.0,351187.0,0.3085
2013-11-11,MCDOWELL-N,EQ,2395.75,2409.0,2500.0,2320.3,2344.8,2334.0,2387.74,1341658,320352460325000.0,81752.0,293279.0,0.2186
2013-11-12,MCDOWELL-N,EQ,2334.0,2352.9,2390.0,2315.05,2351.0,2357.8,2353.78,817935,192523590675000.0,53226.0,205275.0,0.251
2013-11-13,MCDOWELL-N,EQ,2357.8,2349.75,2407.0,2337.15,2363.0,2354.5,2366.82,596572,141197585620000.0,49436.0,157144.0,0.2634
2013-11-14,MCDOWELL-N,EQ,2354.5,2375.7,2436.3,2365.15,2415.8,2413.35,2405.76,704858,169571595990000.0,50393.0,184223.0,0.2614
2013-11-18,MCDOWELL-N,EQ,2413.35,2435.0,2457.8,2400.0,2408.1,2408.95,2430.41,395772,96188683485000.0,32201.0,83994.0,0.2122
2013-11-19,MCDOWELL-N,EQ,2408.95,2390.2,2498.0,2390.2,2497.7,2483.35,2455.22,762365,187177323515000.0,47388.0,247049.0,0.3241
2013-11-20,MCDOWELL-N,EQ,2483.35,2510.15,2534.4,2450.0,2461.0,2471.6,2500.51,1052224,263109480775000.0,69533.0,246100.0,0.2339
2013-11-21,MCDOWELL-N,EQ,2471.6,2469.95,2492.2,2403.0,2432.3,2418.55,2443.94,700176,171118588020000.0,51903.0,218050.0,0.3114
2013-11-22,MCDOWELL-N,EQ,2418.55,2440.1,2540.0,2440.1,2538.0,2526.05,2497.84,933566,233190193844999.97,69003.0,171402.0,0.18359999999999999
2013-11-25,MCDOWELL-N,EQ,2526.05,2560.0,2634.0,2549.0,2610.1,2622.5,2595.67,854821,221882940369999.97,61322.0,106393.0,0.1245
2013-11-26,MCDOWELL-N,EQ,2622.5,2664.0,2664.0,2401.0,2589.0,2588.1,2542.75,4700324,1195176259510000.0,175258.0,420219.0,0.0894
2013-11-27,MCDOWELL-N,EQ,2588.1,2623.0,2675.2,2546.2,2655.0,2653.15,2619.16,2580325,675828901020000.0,112598.0,869206.0,0.3369
2013-11-28,MCDOWELL-N,EQ,2653.15,2675.0,2687.5,2610.85,2637.85,2628.2,2652.19,1661785,440736380914999.94,66685.0,468926.0,0.2822
2013-11-29,MCDOWELL-N,EQ,2628.2,2625.0,2649.0,2601.25,2609.3,2615.3,2625.8,747215,196203548575000.0,44353.0,183908.0,0.2461
2013-12-02,MCDOWELL-N,EQ,2615.3,2619.0,2634.5,2585.0,2611.0,2609.95,2608.82,573017,149489556485000.0,38269.0,150734.0,0.2631
2013-12-03,MCDOWELL-N,EQ,2609.95,2613.0,2620.95,2533.15,2552.0,2545.2,2566.65,834528,214194088500000.0,53504.0,306865.0,0.3677
2013-12-04,MCDOWELL-N,EQ,2545.2,2549.0,2594.35,2540.15,2567.4,2563.85,2570.34,577121,148339767130000.0,31695.0,89759.0,0.1555
2013-12-05,MCDOWELL-N,EQ,2563.85,2615.0,2616.15,2545.2,2551.0,2552.65,2568.88,526801,135328929365000.02,35560.0,182911.0,0.3472
2013-12-06,MCDOWELL-N,EQ,2552.65,2563.5,2597.0,2505.0,2560.0,2556.55,2555.67,800609,204608885000000.0,45887.0,251152.0,0.31370000000000003
2013-12-09,MCDOWELL-N,EQ,2556.55,2595.0,2604.95,2549.5,2556.1,2561.0,2579.41,756729,195191767370000.0,36278.0,241769.0,0.3195
2013-12-10,MCDOWELL-N,EQ,2561.0,2553.0,2578.65,2513.6,2519.65,2522.95,2539.4,480386,121989225530000.0,30154.0,164110.0,0.34159999999999996
2013-12-11,MCDOWELL-N,EQ,2522.95,2523.0,2557.4,2510.65,2515.0,2517.6,2531.8,638316,161608989585000.0,40052.0,215902.0,0.3382
2013-12-12,MCDOWELL-N,EQ,2517.6,2500.0,2543.3,2500.0,2539.95,2533.75,2527.98,401763,101564867090000.0,27301.0,91429.0,0.22760000000000002
